LAMMPS data file via write_data, version 16 Mar 2018, timestep = 900000

32936 atoms
0 bonds
0 angles
0 dihedrals
0 impropers
14 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 201.685468 xlo xhi
0 30.252820 ylo yhi
-70 70 zlo zhi

Masses

1 12.0112
2 12.0112
3 12.0112
4 12.0112
5 12.0112
6 15.9994
7 12.0112
8 15.9994
9 14.0067
10 15.9994
11 1.00797
12 1.00797
13 1.00797
14 2.0159

Pair Coeffs # lj/class2/coul/cut

1 0.064 4.01 # cp 3.8510  0.1050E+00
2 0.054 4.01 # c3 3.8510  0.1050E+00
3 0.054 4.01 # c2 3.8510  0.1050E+00
4 0.054 4.01 # c1 3.8510  0.1050E+00
5 0.12 3.308 # c_0 3.8510  0.1050E+00
6 0.267 3.3 # o_1 3.5000  0.6000E-01
7 0.064 4.01 # c5 3.8510  0.1050E+00
8 0.24 3.535 # oh 3.5000  0.6000E-01
9 0.134 4.07 # nh 3.6600  0.6900E-01
10 0.24 3.535 # oc  3.5000  0.6000E-01
11 0.02 2.995 # hc 2.8860  0.4400E-01
12 0.013 1.098 # ho 2.8860  0.4400E-01
13 0.013 1.098 # hn 2.8860  0.4400E-01

Atoms # atomic

19192	11	29.603379 	27.781572 	-31.096768 
19193	11	30.502344 	23.657185 	-30.914606 
19194	11	30.887935 	25.837936 	-31.907582 
19195	11	27.318530 	26.342712 	-27.124600 
19196	11	27.190440 	24.902493 	-55.164716 
19197	11	25.930094 	25.109917 	-56.454071 
19198	11	25.496930 	22.660876 	-56.380224 
19199	11	25.823503 	23.056260 	-54.683274 
19200	11	27.013071 	21.073450 	-55.185771 
19201	11	26.962721 	21.374950 	-27.426723 
19202	11	28.758744 	21.223448 	-26.917073 
19203	11	29.135253 	21.754194 	-54.510967 
19204	11	28.127470 	22.677867 	-53.668122 
19205	11	29.039550 	23.437673 	-54.933520 
19206	11	32.336568 	27.750464 	-26.921270 
19207	11	30.744543 	26.203870 	-53.252317 
19208	11	30.381967 	27.942101 	-52.900346 
19209	11	34.226607 	28.282032 	-56.501887 
19210	11	32.824754 	27.052613 	-51.855014 
19211	11	35.192970 	27.466019 	-51.137342 
19212	11	36.325168 	28.276859 	-55.832207 
19213	11	37.150310 	28.440602 	-50.354954 
19214	11	39.044246 	30.008099 	-49.622138 
19215	11	40.785965 	1.390031 	-50.109092 
19216	11	41.467424 	1.803053 	-52.451553 
19217	11	41.240895 	30.248679 	-54.993792 
19218	11	40.993305 	1.748071 	-54.679799 
19219	11	39.924924 	0.614787 	-56.800878 
19220	11	38.642819 	1.443234 	-55.736688 
19221	11	39.139248 	28.561201 	-55.842445 
19222	11	37.733653 	29.671698 	-56.215008 
19223	11	29.037493 	21.922301 	-30.446412 
19224	11	28.595382 	21.008810 	-29.152513 
19225	11	32.709415 	24.118089 	-26.912666 
19226	11	35.455777 	20.372662 	-29.015352 
19227	11	34.767331 	25.303055 	-56.857709 
19228	11	37.125026 	25.779201 	-27.322335 
19229	11	37.430934 	21.541584 	-28.350490 
19230	11	33.362554 	19.513343 	-29.884247 
19231	11	30.939130 	23.344258 	-27.827369 
19232	11	29.688696 	18.632662 	-29.213914 
19233	11	30.932033 	18.992301 	-34.038716 
19234	11	27.284877 	17.635272 	-30.133661 
19235	11	33.412149 	20.175714 	-32.100326 
19236	11	32.401836 	21.565353 	-32.147153 
19237	11	32.513109 	20.681350 	-33.599703 
19238	11	28.777944 	19.059637 	-35.697965 
19239	11	24.783935 	17.616457 	-32.037929 
19240	11	25.359773 	16.817733 	-30.654582 
19241	11	25.228262 	15.843345 	-32.252183 
19242	11	26.115189 	15.986626 	-34.683835 
19243	11	27.001587 	17.008433 	-35.716448 
19244	11	23.853703 	16.543360 	-35.906117 
19245	12	25.714745 	20.739872 	-33.468867 
19246	11	23.725253 	21.244479 	-33.450029 
19247	11	22.021736 	20.670014 	-33.867116 
19248	11	22.520397 	22.634102 	-35.420205 
19249	11	22.578635 	21.225407 	-36.399030 
19250	11	24.116968 	21.880808 	-35.790506 
19251	13	22.177756 	18.513317 	-35.609354 
19252	11	38.077757 	22.481282 	-30.087380 
19253	11	41.106404 	27.598758 	-30.313684 
19254	11	41.513430 	28.314202 	-27.963161 
19255	11	40.696901 	27.028159 	-56.334358 
19256	11	39.386426 	25.082640 	-56.565060 
19257	11	36.362247 	23.818083 	-30.964566 
19258	11	35.322459 	23.805625 	-35.078947 
19259	11	34.647145 	23.668843 	-32.583018 
19260	11	40.573805 	23.541003 	-33.386276 
19261	11	41.999169 	24.659452 	-35.818919 
19262	11	39.275608 	23.032231 	-38.370213 
19263	11	40.767152 	28.035569 	-36.528610 
19264	11	43.961587 	26.009706 	-33.475123 
19265	11	42.179084 	25.632914 	-31.838627 
19266	11	39.019045 	27.706612 	-35.020190 
19267	11	36.703984 	22.353326 	-37.452238 
19268	11	33.549438 	24.919653 	-38.725929 
19269	11	32.897432 	26.766092 	-37.370946 
19270	11	36.026936 	28.187147 	-34.492864 
19271	11	37.421150 	26.438827 	-35.190617 
19272	11	32.587428 	19.826383 	-36.512889 
19273	11	31.898773 	26.924828 	-35.464533 
19274	11	33.381584 	0.618852 	-32.856316 
19275	11	34.894837 	29.883394 	-34.271398 
19276	11	29.594050 	27.219952 	-34.834167 
19277	11	27.330372 	27.657859 	-34.557773 
19278	11	26.001159 	2.111484 	-31.924941 
19279	11	23.686713 	1.571980 	-32.545828 
19280	11	24.930130 	27.918939 	-34.051672 
19281	11	31.943321 	1.655054 	-32.086699 
19282	11	30.882557 	1.058362 	-30.884881 
19283	11	29.940256 	2.801706 	-33.205821 
19284	11	30.065221 	3.336500 	-31.573883 
19285	11	27.913258 	2.610056 	-32.248793 
19286	11	28.353799 	1.739404 	-30.835447 
19287	11	22.610541 	29.697794 	-41.430282 
19288	11	20.870644 	28.336537 	-40.162839 
19289	11	24.466580 	0.660445 	-37.849233 
19290	11	24.427302 	0.464055 	-40.348534 
19291	11	23.402883 	30.171988 	-35.531170 
19292	11	19.823041 	27.809406 	-38.003893 
19293	11	18.719219 	27.375893 	-35.825824 
19294	11	21.578954 	28.716311 	-31.342201 
19295	11	17.881416 	26.505607 	-33.724596 
19296	11	17.009737 	25.840260 	-31.594497 
19297	11	20.740289 	28.151153 	-29.263183 
19298	11	17.179451 	27.592595 	-26.946353 
19299	11	18.201871 	26.513499 	-56.064389 
19300	11	15.771995 	25.766711 	-27.220934 
19301	11	17.197898 	24.673278 	-27.156991 
19302	13	34.832193 	20.878975 	-36.867089 
19303	11	41.956078 	22.958221 	-35.356315 
19304	11	39.727461 	24.829452 	-38.197653 
19305	2	29.818125 	21.643817 	-36.434918 
19306	3	31.769421 	23.430952 	-39.377578 
19307	2	32.389193 	23.271115 	-40.751923 
19308	11	30.611343 	19.924265 	-37.087439 
19309	11	29.969552 	20.910440 	-38.591756 
19310	11	30.359302 	21.268198 	-35.550022 
19311	11	28.750528 	21.399045 	-36.427310 
19312	11	29.879700 	22.738240 	-36.660545 
19313	11	31.721300 	24.489514 	-39.025429 
19314	11	30.722229 	23.156362 	-39.395615 
19315	11	33.315174 	23.951843 	-40.854421 
19316	11	31.653229 	23.364591 	-41.529746 
19317	11	32.834405 	22.315464 	-40.907577 
19318	3	44.303554 	26.283087 	-39.599410 
19319	3	42.870768 	25.885655 	-40.194809 
19320	3	42.103641 	27.192156 	-40.139075 
19321	3	41.882038 	27.630780 	-38.688792 
19322	11	45.832279 	25.282677 	-37.509371 
19323	11	45.389438 	25.430658 	-35.206317 
19324	11	38.091322 	26.866671 	-32.856057 
19325	11	44.564436 	27.252884 	-40.141130 
19326	11	45.219548 	25.664037 	-39.745588 
19327	11	42.379952 	25.163695 	-39.506737 
19328	11	42.981137 	25.424512 	-41.172208 
19329	11	41.157256 	27.005216 	-40.726039 
19330	11	42.601466 	28.000516 	-40.598100 
19331	11	40.824935 	27.179404 	-38.420015 
19332	11	41.935819 	28.725112 	-38.530943 
19333	1	57.202397 	13.923570 	-39.862219 
19334	1	57.301892 	14.991440 	-40.751804 
19335	1	56.194430 	15.750861 	-41.045960 
19336	1	54.885624 	15.293745 	-40.512196 
19337	1	54.893389 	14.118831 	-39.703447 
19338	1	56.056313 	13.497039 	-39.274871 
19339	1	53.698997 	13.690091 	-39.176796 
19340	1	52.450282 	14.113876 	-39.645548 
19341	1	52.432430 	15.214406 	-40.605380 
19342	1	53.674968 	15.793000 	-40.933914 
19343	1	51.252707 	15.522164 	-41.257003 
19344	1	50.067367 	14.804306 	-41.002625 
19345	1	50.096101 	13.732924 	-40.144893 
19346	1	51.216574 	13.468854 	-39.345006 
19347	2	48.889187 	12.811072 	-39.966802 
19348	3	48.952982 	15.138878 	-41.902185 
19349	2	49.252023 	14.553851 	-43.246059 
19350	1	51.755621 	11.135731 	-38.666157 
19351	1	51.255014 	12.463218 	-38.392459 
19352	1	50.700134 	12.649588 	-37.115189 
19353	1	50.744973 	11.668827 	-36.117937 
19354	1	51.392576 	10.439798 	-36.417599 
19355	1	51.814331 	10.181304 	-37.686247 
19356	1	50.252297 	11.993109 	-34.818400 
19357	1	49.647998 	13.205493 	-34.651189 
19358	1	49.496251 	14.099156 	-35.695401 
19359	1	50.077901 	13.848176 	-36.897855 
19360	3	48.815308 	15.437005 	-35.598677 
19361	3	49.348650 	15.884819 	-34.209602 
19362	4	48.740210 	15.013042 	-33.092408 
19363	3	49.181344 	13.509770 	-33.251060 
19364	2	48.940229 	15.483328 	-31.725064 
19365	1	57.435793 	11.641986 	-37.930831 
19366	4	56.097801 	12.339221 	-38.171416 
19367	5	55.921654 	13.157413 	-36.951499 
19368	5	56.861547 	13.674337 	-36.217452 
19369	3	56.963028 	12.293874 	-35.643328 
19370	1	57.786433 	11.512249 	-36.610443 
19371	1	58.126976 	10.924901 	-38.885906 
19372	1	59.206834 	10.158213 	-38.568261 
19373	1	59.585806 	10.084014 	-37.205584 
19374	1	58.837713 	10.733250 	-36.222437 
19375	1	60.852199 	9.458768 	-36.951677 
19376	1	61.906114 	9.355044 	-37.892356 
19377	1	61.477028 	9.387623 	-39.287543 
19378	1	60.133127 	9.674012 	-39.504110 
19379	1	62.350664 	9.318944 	-40.327202 
19380	1	63.698198 	9.394359 	-39.972124 
19381	1	64.134449 	9.317304 	-38.604102 
19382	1	63.224791 	9.298436 	-37.553911 
19383	1	65.465728 	9.080420 	-38.397852 
19384	1	66.410469 	9.066849 	-39.427387 
19385	1	65.962738 	9.113469 	-40.731476 
19386	1	64.636252 	9.471723 	-40.993775 
19387	3	64.288527 	9.728313 	-42.378912 
19388	3	63.090562 	8.849124 	-42.639411 
19389	3	61.902727 	9.316564 	-41.763872 
19390	6	57.847471 	14.351455 	-36.344977 
19391	6	56.707736 	14.107094 	-36.818114 
19392	3	50.318384 	10.949225 	-33.733927 
19393	1	56.084811 	12.743384 	-32.331595 
19394	1	54.872731 	12.670087 	-32.983700 
19395	1	53.937052 	11.719708 	-32.640082 
19396	1	54.253538 	10.659859 	-31.760000 
19397	1	55.521421 	10.663368 	-31.126892 
19398	1	56.385691 	11.738341 	-31.364680 
19399	1	56.905268 	13.835587 	-32.537028 
19400	1	58.031192 	14.076224 	-31.784803 
19401	1	58.403823 	13.076729 	-30.842450 
19402	1	57.588803 	11.942124 	-30.653695 
19403	1	53.250738 	9.648607 	-31.638787 
19404	1	51.974531 	9.638039 	-32.271485 
19405	1	51.697279 	10.821027 	-33.048361 
19406	1	52.600860 	11.814937 	-33.141874 
19407	1	51.035942 	8.711246 	-31.851458 
19408	1	50.497147 	8.797132 	-30.534858 
19409	1	49.562483 	7.866285 	-30.013260 
19410	1	48.930331 	6.993317 	-30.923368 
19411	1	49.386932 	7.040723 	-32.223663 
19412	1	50.466738 	7.753027 	-32.678263 
19413	1	47.975018 	6.066133 	-30.411070 
19414	1	47.680446 	6.070439 	-29.031481 
19415	1	48.251714 	6.947394 	-28.191606 
19416	1	49.150364 	7.838810 	-28.664973 
19417	2	50.988525 	7.314951 	-34.045845 
19418	5	46.944657 	5.547921 	-31.365217 
19419	6	47.180454 	4.846860 	-32.363017 
19420	2	48.001537 	6.990829 	-56.926554 
19421	3	46.724547 	5.005460 	-28.491974 
19422	7	47.004515 	3.773614 	-29.152741 
19423	7	48.278784 	3.360643 	-29.589641 
19424	7	46.770863 	1.720745 	-30.089857 
19425	7	46.128800 	2.781801 	-29.526228 
19426	8	44.800854 	2.936821 	-29.163923 
19427	3	46.122132 	0.474076 	-30.450958 
19428	2	46.000166 	0.540175 	-31.924169 
19429	9	48.095288 	2.155417 	-30.184835 
19430	1	61.199509 	14.305152 	-28.910427 
19431	1	59.873537 	14.074739 	-29.271746 
19432	1	59.650009 	13.149934 	-30.266828 
19433	1	60.637645 	12.428851 	-30.913608 
19434	1	61.986401 	12.582209 	-30.543523 
19435	1	62.218981 	13.409288 	-29.349820 
19436	1	61.579055 	15.581815 	-28.428889 
19437	1	60.537099 	16.428201 	-27.992896 
19438	1	59.180640 	16.129038 	-28.151989 
19439	1	58.900927 	14.951489 	-28.750910 
19440	1	62.881052 	12.100962 	-32.697681 
19441	1	62.973514 	11.938115 	-31.293146 
19442	1	63.814078 	10.917757 	-30.783636 
19443	1	64.790992 	10.328727 	-31.606159 
19444	1	64.853680 	10.753337 	-32.974094 
19445	1	63.873955 	11.535150 	-33.503460 
19446	1	65.584796 	9.239775 	-31.107791 
19447	1	65.498799 	8.934672 	-29.731989 
19448	1	64.610965 	9.582830 	-28.919550 
19449	1	63.733913 	10.454046 	-29.495547 
19450	3	64.579191 	9.145362 	-27.451262 
19451	5	65.172087 	7.789645 	-27.307720 
19452	5	65.459034 	7.346324 	-27.982895 
19453	3	66.323977 	7.823660 	-29.095357 
19454	6	64.631550 	6.528113 	-28.451364 
19455	6	64.817305 	6.882261 	-28.041897 
19456	1	70.330867 	12.008687 	-27.342129 
19457	1	69.334503 	12.273300 	-28.238299 
19458	1	68.075464 	12.629438 	-27.776002 
19459	1	67.875484 	12.551761 	-56.589896 
19460	1	68.894469 	12.119220 	-55.668399 
19461	1	70.126429 	11.814414 	-56.233676 
19462	1	66.657263 	12.898975 	-56.135591 
19463	1	65.565561 	13.164934 	-56.977874 
19464	1	65.715286 	13.285941 	-28.142459 
19465	1	67.024761 	13.026731 	-28.651157 
19466	1	64.642473 	13.435426 	-28.980289 
19467	1	63.336144 	13.373048 	-28.536721 
19468	1	63.211428 	13.120313 	-27.170169 
19469	1	64.239250 	13.018222 	-56.515860 
19470	1	66.467254 	7.116413 	-33.951660 
19471	1	65.910524 	7.478560 	-32.726468 
19472	1	66.410472 	8.511295 	-31.907791 
19473	1	67.658984 	9.101540 	-32.190318 
19474	1	68.271448 	8.806420 	-33.387410 
19475	1	67.725623 	7.693041 	-34.160681 
19476	1	68.834073 	9.834316 	-34.051403 
19477	1	68.616831 	11.148926 	-33.680286 
19478	1	68.367239 	11.369706 	-32.335819 
19479	1	67.918345 	10.331669 	-31.553132 
19480	7	64.304292 	5.268723 	-36.179712 
19481	7	65.804604 	6.358904 	-34.965557 
19482	7	66.436064 	5.552155 	-35.947831 
19483	7	65.510830 	4.905961 	-36.693940 
19484	3	65.610199 	3.922212 	-37.793526 
19485	1	68.015206 	12.187339 	-34.497967 
19486	1	67.267260 	11.861887 	-35.647172 
19487	1	66.555101 	12.857022 	-36.359990 
19488	1	66.666437 	14.173320 	-35.916823 
19489	1	67.472716 	14.510993 	-34.740723 
19490	1	68.230812 	13.601094 	-34.098674 
19491	1	66.022090 	15.180766 	-36.627379 
19492	1	65.325879 	14.875168 	-37.784856 
19493	1	65.144808 	13.537673 	-38.173503 
19494	1	65.814165 	12.522471 	-37.477495 
19495	1	64.283301 	13.272862 	-39.276858 
19496	1	63.896816 	14.245585 	-40.191015 
19497	1	64.001145 	15.587632 	-39.686959 
19498	1	64.688506 	15.853923 	-38.495203 
19499	1	63.438351 	16.629715 	-40.454023 
19500	1	62.900531 	16.359820 	-41.705672 
19501	1	62.881584 	15.066127 	-42.191921 
19502	1	63.368257 	14.007176 	-41.429284 
19503	3	66.203754 	16.606998 	-36.213041 
19504	3	65.131021 	17.577040 	-36.755954 
19505	3	64.876046 	17.338571 	-38.207368 
19506	1	66.345659 	11.466219 	-47.697930 
19507	1	65.202168 	10.708932 	-47.301759 
19508	1	64.441629 	11.192046 	-46.205048 
19509	1	64.880761 	12.417602 	-45.680126 
19510	1	65.989284 	13.110554 	-46.096520 
19511	1	66.727294 	12.627522 	-47.127888 
19512	1	64.078121 	13.061618 	-44.766929 
19513	1	62.742583 	12.718843 	-44.594663 
19514	1	62.291917 	11.432177 	-45.052191 
19515	1	63.162086 	10.650296 	-45.868221 
19516	1	60.917579 	11.121783 	-44.898155 
19517	1	59.977221 	12.079497 	-44.526261 
19518	1	60.455374 	13.312094 	-44.019650 
19519	1	61.842362 	13.618443 	-43.989567 
19520	1	59.525565 	14.244716 	-43.601764 
19521	1	58.247682 	14.254333 	-44.227209 
19522	1	57.718386 	12.962704 	-44.651934 
19523	1	58.603794 	11.858780 	-44.765497 
19524	1	56.373091 	12.793436 	-45.096025 
19525	1	55.641444 	13.939975 	-45.352023 
19526	1	56.211104 	15.164739 	-45.038646 
19527	1	57.417264 	15.403193 	-44.439701 
19528	5	55.272308 	16.285114 	-45.147078 
19529	3	53.788436 	15.972997 	-44.992273 
19530	3	53.411362 	14.808792 	-45.994444 
19531	5	54.388726 	13.663047 	-46.010664 
19532	6	55.558469 	17.465053 	-45.294994 
19533	6	54.140291 	12.636027 	-46.568236 
19534	10	62.268627 	14.771335 	-43.414164 
19535	9	64.500405 	6.149215 	-35.101162 
19536	11	58.137245 	13.468941 	-39.566059 
19537	11	58.266832 	15.269527 	-41.160251 
19538	11	56.325353 	16.648102 	-41.682031 
19539	11	53.694467 	12.904279 	-38.398615 
19540	11	53.636427 	16.573209 	-41.652267 
19541	11	51.182638 	16.244094 	-41.997107 
19542	11	48.490676 	12.493255 	-40.923667 
19543	11	48.149487 	13.435984 	-39.384345 
19544	11	49.180040 	11.925596 	-39.347293 
19545	11	48.820705 	16.301872 	-42.071749 
19546	11	47.908902 	14.773893 	-41.716350 
19547	11	48.379359 	14.730034 	-43.853643 
19548	11	49.535321 	13.504854 	-43.225438 
19549	11	50.104063 	15.029057 	-43.676367 
19550	11	52.137835 	11.037079 	-39.655552 
19551	11	51.570252 	9.710583 	-35.660340 
19552	11	52.249108 	9.171219 	-37.925383 
19553	11	50.074113 	14.712783 	-37.596235 
19554	11	48.921798 	16.183546 	-36.362892 
19555	11	47.717927 	15.290209 	-35.469995 
19556	11	49.123458 	16.927380 	-34.037077 
19557	11	50.475540 	15.931984 	-34.208887 
19558	11	47.666279 	15.052193 	-33.217510 
19559	11	48.410869 	12.843256 	-32.884503 
19560	11	49.979137 	13.354796 	-32.579021 
19561	11	48.572346 	14.738776 	-30.949980 
19562	11	48.403318 	16.516443 	-31.676737 
19563	11	50.017613 	15.657785 	-31.559472 
19564	11	55.460461 	11.493164 	-38.471727 
19565	11	55.972745 	11.726372 	-35.488962 
19566	11	57.582751 	12.512765 	-34.724645 
19567	11	57.836596 	11.094464 	-39.957348 
19568	11	59.210471 	10.521776 	-35.205653 
19569	11	61.155438 	9.315312 	-35.906752 
19570	11	59.791752 	9.801746 	-40.532642 
19571	11	63.629312 	9.347616 	-36.461615 
19572	11	65.776129 	9.031098 	-37.310927 
19573	11	67.410453 	8.688636 	-39.145351 
19574	11	66.721828 	9.090706 	-41.502135 
19575	11	65.129755 	9.237860 	-43.054618 
19576	11	64.157263 	10.864693 	-42.592331 
19577	11	63.336195 	7.786220 	-42.339935 
19578	11	62.800611 	8.870337 	-43.712929 
19579	11	60.974272 	8.633869 	-41.842801 
19580	11	61.510265 	10.294410 	-42.091942 
19581	11	50.030335 	9.951205 	-34.184190 
19582	11	49.568387 	11.064114 	-32.993259 
19583	11	54.633053 	13.366746 	-33.765923 
19584	11	55.757465 	9.871507 	-30.383849 
19585	11	56.638345 	14.475857 	-33.331046 
19586	11	58.700688 	14.816558 	-32.167691 
19587	11	58.014194 	11.215335 	-29.987973 
19588	11	53.506258 	8.806399 	-30.988783 
19589	11	52.453522 	12.682508 	-33.770704 
19590	11	50.901831 	9.524360 	-29.836299 
19591	11	49.017531 	6.310197 	-32.898947 
19592	11	49.530200 	8.636601 	-28.024532 
19593	11	51.937303 	7.686307 	-34.186195 
19594	11	50.343635 	7.695444 	-34.903208 
19595	11	50.770965 	6.232461 	-34.088259 
19596	11	45.884337 	5.897345 	-31.179139 
19597	11	46.848227 	7.080162 	-56.824341 
19598	11	48.290629 	7.996657 	-56.582190 
19599	11	48.480400 	6.221990 	-56.291573 
19600	11	45.734114 	5.394194 	-28.612285 
19601	11	46.803099 	4.824202 	-27.437679 
19602	11	49.230537 	3.789784 	-29.395178 
19603	12	44.289841 	2.130539 	-29.249314 
19604	11	45.121980 	0.464158 	-30.007052 
19605	11	46.759239 	29.806066 	-30.256137 
19606	11	45.247784 	1.372522 	-32.185228 
19607	11	45.621777 	29.888415 	-32.340686 
19608	11	46.886197 	0.921082 	-32.456319 
19609	13	48.815928 	1.650499 	-30.574434 
19610	11	60.449366 	11.790600 	-31.793461 
19611	11	62.610739 	15.964529 	-28.328843 
19612	11	60.886314 	17.408996 	-27.835203 
19613	11	58.418085 	16.878016 	-27.860745 
19614	11	57.875286 	14.818494 	-29.006490 
19615	11	62.109017 	12.799593 	-33.153409 
19616	11	65.663724 	10.286781 	-33.567389 
19617	11	63.887649 	11.733651 	-34.576853 
19618	11	62.956721 	10.780318 	-28.826126 
19619	11	65.085381 	9.934844 	-57.019107 
19620	11	66.471989 	6.914113 	-29.756804 
19621	11	66.296318 	12.810730 	-55.021380 
19622	11	67.268720 	13.237954 	-29.750414 
19623	11	64.949923 	13.580521 	-30.051613 
19624	11	63.941452 	12.878280 	-55.398036 
19625	11	64.993567 	7.008578 	-32.431168 
19626	11	68.296240 	7.603747 	-35.137831 
19627	11	68.934406 	9.705865 	-35.153318 
19628	11	68.150794 	12.379590 	-31.911017 
19629	11	67.573520 	10.626160 	-30.515983 
19630	11	63.313901 	4.887872 	-36.429413 
19631	11	67.262672 	10.886465 	-36.126770 
19632	11	67.573749 	15.601556 	-34.501436 
19633	11	68.914287 	13.890556 	-33.260750 
19634	11	65.672196 	11.556243 	-37.936620 
19635	11	64.110334 	12.204113 	-39.509629 
19636	11	63.483421 	17.697458 	-40.251034 
19637	11	62.562639 	17.164853 	-42.370089 
19638	11	63.219253 	13.011152 	-41.823900 
19639	11	67.231567 	16.940838 	-36.417081 
19640	11	66.017127 	16.600153 	-35.115844 
19641	11	65.596569 	18.531575 	-36.591344 
19642	11	64.275561 	17.524212 	-36.139833 
19643	11	65.711089 	17.778699 	-38.737124 
19644	11	64.023912 	17.949962 	-38.425325 
19645	11	66.841333 	11.100666 	-48.655842 
19646	11	64.905846 	9.785754 	-47.825024 
19647	11	66.211246 	13.991598 	-45.457460 
19648	11	67.654479 	13.102165 	-47.512590 
19649	11	64.450567 	14.126195 	-44.555043 
19650	11	62.693287 	9.725224 	-46.314874 
19651	11	60.637492 	10.192873 	-45.343191 
19652	11	59.897299 	15.254563 	-43.190723 
19653	11	58.255698 	10.918278 	-45.174520 
19654	11	55.970729 	11.804418 	-45.473203 
19655	11	57.650443 	16.450234 	-44.172134 
19656	11	53.409877 	16.979262 	-45.192830 
19657	11	53.521301 	15.564070 	-43.990011 
19658	11	53.417635 	15.177179 	-47.014070 
19659	11	52.523355 	14.254020 	-45.743940 
19660	13	63.835957 	6.519786 	-34.416996 
19661	11	63.580034 	9.123362 	-27.076741 
19662	11	67.414049 	8.233564 	-28.923617 
19663	2	65.623549 	4.460193 	-39.240993 
19664	3	67.898283 	5.177513 	-36.070634 
19665	2	68.677855 	5.686281 	-37.290370 
19666	11	64.746581 	3.218957 	-37.693360 
19667	11	66.510919 	3.297808 	-37.617921 
19668	11	66.303720 	5.336815 	-39.204657 
19669	11	64.603245 	4.664884 	-39.623010 
19670	11	66.142561 	3.729516 	-39.934119 
19671	11	67.883096 	4.072156 	-36.153597 
19672	11	68.428629 	5.418373 	-35.116581 
19673	11	69.552418 	6.269299 	-37.054314 
19674	11	68.032422 	6.263420 	-37.963503 
19675	11	69.187494 	4.866269 	-37.895961 
19676	3	71.282425 	11.296767 	-55.447469 
19677	3	70.935322 	10.949985 	-54.054946 
19678	3	70.141634 	12.152521 	-53.541864 
19679	3	68.720983 	12.080855 	-54.206028 
19680	11	71.293084 	11.798269 	-27.767530 
19681	11	69.610452 	12.250208 	-29.307289 
19682	11	62.206040 	13.033391 	-57.028509 
19683	11	71.734307 	10.450999 	-55.969070 
19684	11	72.142670 	12.060612 	-55.422752 
19685	11	71.920434 	10.863759 	-53.598212 
19686	11	70.248690 	10.071097 	-54.007770 
19687	11	70.614998 	13.201292 	-53.676956 
19688	11	70.015394 	12.150135 	-52.414941 
19689	11	68.164372 	12.906606 	-53.812425 
19690	11	68.092411 	11.210863 	-53.859011 
19691	1	71.115094 	23.816256 	-31.286057 
19692	1	70.568454 	24.277202 	-30.069230 
19693	1	69.699843 	23.464102 	-29.369285 
19694	1	69.342882 	22.219028 	-29.965539 
19695	1	69.897649 	21.844864 	-31.248098 
19696	1	70.857878 	22.628760 	-31.863571 
19697	1	69.482571 	20.594517 	-31.740303 
19698	1	68.439406 	19.822834 	-31.233992 
19699	1	67.848056 	20.298201 	-30.039677 
19700	1	68.367655 	21.429805 	-29.366293 
19701	1	66.809852 	19.534308 	-29.499264 
19702	1	66.447202 	18.327883 	-30.004314 
19703	1	67.088284 	17.805507 	-31.119059 
19704	1	68.166410 	18.518110 	-31.741407 
19705	2	66.457987 	16.595381 	-31.777692 
19706	3	65.370724 	17.599217 	-29.111762 
19707	2	66.109879 	16.866288 	-27.985600 
19708	1	68.793584 	18.431173 	-34.189275 
19709	1	68.839663 	17.916268 	-32.858041 
19710	1	69.756318 	16.823906 	-32.646283 
19711	1	70.436170 	16.190458 	-33.675438 
19712	1	70.136883 	16.716788 	-34.972032 
19713	1	69.462937 	17.904144 	-35.228014 
19714	1	71.317418 	15.155471 	-33.414917 
19715	1	71.550240 	14.727397 	-32.130036 
19716	1	71.015356 	15.522720 	-31.079466 
19717	1	70.046164 	16.468141 	-31.317265 
19718	3	71.342687 	15.373297 	-29.618491 
19719	3	72.552606 	14.507302 	-29.523728 
19720	4	72.457146 	13.206028 	-30.539312 
19721	3	72.373264 	13.525068 	-31.959823 
19722	2	73.584810 	12.170404 	-30.197542 
19723	1	70.454479 	22.101050 	-34.432852 
19724	4	71.377800 	22.235427 	-33.244257 
19725	5	72.371569 	23.281604 	-33.598548 
19726	5	70.288159 	25.153705 	-33.540315 
19727	3	69.059424 	24.302093 	-33.856843 
19728	1	69.414205 	23.015798 	-34.617584 
19729	1	70.682238 	21.103074 	-35.356927 
19730	1	69.813381 	20.837673 	-36.397251 
19731	1	68.588332 	21.624613 	-36.428341 
19732	1	68.559764 	22.755317 	-35.667953 
19733	1	67.748801 	21.334360 	-37.465035 
19734	1	68.071178 	20.530682 	-38.496806 
19735	1	69.401317 	20.021299 	-38.608315 
19736	1	70.224637 	20.111251 	-37.484645 
19737	1	69.912989 	19.544864 	-39.828472 
19738	1	68.987154 	19.315638 	-40.798850 
19739	1	67.602481 	19.568683 	-40.652449 
19740	1	67.157113 	20.306195 	-39.569535 
19741	1	66.708878 	19.498933 	-41.738474 
19742	1	67.239435 	19.128516 	-42.929837 
19743	1	68.549503 	18.838055 	-43.131243 
19744	1	69.437089 	18.903857 	-42.027943 
19745	3	70.846677 	18.450837 	-42.268837 
19746	3	71.798997 	19.326260 	-41.442460 
19747	3	71.346834 	19.250172 	-40.002959 
19748	6	71.061253 	25.357011 	-34.463308 
